"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-15 03:37:00",329448,12.03,315.353,311.3491,0.05039052,445.4832,0.1281418,0.01067083,761.4346,0,317.1832,314.1326,0.969088,313.129,310.3815,0.8944908,0.4319187,0,0.1386557,446.1703,444.6799,0.4088706,0.1288593,0.1278173,0.0003796174,0.01072529,0.01065645,1.809151E-05,765.8314,751.468,2.697406
"2019-05-15 03:38:00",329449,12.03,315.7128,311.4103,-0.1007818,445.2303,0.1284606,0.01069783,762.8669,0,317.1832,312.435,1.535578,313.129,307.6316,1.742216,0.4319142,-0.4319197,0.2883046,445.8896,444.4268,0.4381281,0.1288601,0.1274721,0.0005098003,0.01075967,0.01062224,3.536396E-05,766.4843,755.3756,3.526966
"2019-05-15 03:39:00",329450,12.03,304.7874,299.8602,0.1223757,445.8427,0.1265637,0.01052881,736.8437,0,312.435,296.8458,4.683103,306.9449,292.18,4.530344,0.4319142,-0.4319122,0.2505057,446.32,445.0725,0.2623978,0.1278191,0.1250419,0.0007285311,0.01065662,0.01038149,6.34529E-05,755.3756,718.1585,11.14493
"2019-05-15 03:40:00",329451,12.03,289.0685,284.6663,-0.4319117,445.6459,0.1242551,0.01030183,699.7466,0,296.507,281.9341,4.246639,291.8367,277.7582,4.246902,-0.4319097,-0.4319122,1.031333E-06,446.0019,445.1182,0.1964972,0.1253889,0.1233059,0.000705348,0.01041586,0.01017514,7.033135E-05,716.8528,682.8995,10.19222
"2019-05-15 03:41:00",329452,12.03,274.818,269.9188,-0.4319097,446.1709,0.1220453,0.01008577,664.4995,0,281.5952,264.3134,4.961751,277.4149,259.5616,5.129437,-0.4319097,-0.4319099,4.942156E-08,446.6935,445.5099,0.2933313,0.1233059,0.120531,0.0008798948,0.01020951,0.009968886,7.792249E-05,682.2466,637.8519,12.83701
"2019-05-15 03:42:00",329453,12.03,243.3095,238.9157,-0.5686814,447.0262,0.1169801,0.009601733,585.8074,0,263.9745,228.3938,11.61045,258.5316,225.228,10.80979,-0.4319099,-0.8638198,0.2009142,447.92,446.2521,0.4575854,0.120531,0.1142852,0.001947863,0.009968982,0.009315842,0.0001845323,636.5461,552.3262,27.5239
"2019-05-15 03:43:00",329454,12.02,233.2082,228.9843,0.2303548,447.1216,0.1152517,0.009431642,565.2917,0,237.8847,228.3938,3.454191,232.7841,225.5714,2.586152,2.159574,-0.4319149,0.839985,447.92,446.2409,0.4587328,0.1163679,0.1139382,0.0005705638,0.00952217,0.009315842,6.400047E-05,576.489,552.3262,8.357829
"2019-05-15 03:44:00",329455,12.03,236.0661,229.5338,1.209362,446.6696,0.115686,0.009480965,569.7098,0,243.3066,228.3964,4.957962,234.8441,222.4839,4.332281,3.023404,0,0.8667043,447.3551,446.1082,0.3031777,0.1167155,0.1146335,0.0007080908,0.009556605,0.00931597,7.393218E-05,587.5878,552.3325,12.35305
"2019-05-15 03:45:00",329456,12.03,225.4365,220.6523,-0.07198521,446.7271,0.1141596,0.009321158,546.0638,0,228.3964,220.9407,2.776629,223.1706,216.9898,2.026255,0.4319148,-0.4319136,0.3712676,447.3088,446.2376,0.2671954,0.114981,0.113593,0.0005065534,0.009384769,0.009247264,3.755387E-05,553.6382,535.3561,6.23219
"2019-05-15 03:46:00",329457,12.03,218.4454,215.1883,-0.4391142,446.6211,0.1130958,0.009208896,530.5383,0,220.6018,215.5207,1.688954,216.9898,212.5283,1.544383,-0.4319136,-0.8638347,0.05529389,447.6603,445.5892,0.5692411,0.1135934,0.1122054,0.0005198302,0.00928164,0.009144171,4.69909E-05,535.3561,523.609,3.786362
"2019-05-15 03:47:00",329458,12.02,217.8707,215.3784,-0.8638364,445.2682,0.1127665,0.00918658,530.8461,0,218.9094,216.5384,0.8520929,216.305,214.246,0.6243281,-0.4319173,-1.295752,0.07885695,445.8975,444.2673,0.542023,0.1135934,0.1122057,0.0004010482,0.0092473,0.009144199,3.221759E-05,532.7493,528.1817,1.60391
"2019-05-15 03:48:00",329459,12.03,215.1778,213.0563,-1.173384,444.9106,0.1123272,0.009142486,524.6575,0,216.8773,213.1517,1.089435,214.9327,210.1279,1.40719,-0.8638389,-1.29577,0.1946319,445.382,444.6194,0.1959488,0.1125527,0.1118589,0.0001771675,0.009178576,0.009109823,2.120755E-05,528.8346,518.3934,3.037649
"2019-05-15 03:49:00",329460,12.03,211.0285,208.0339,-1.281376,444.4824,0.111431,0.009054272,514.5641,0,212.8128,209.4241,1.018695,210.1279,206.3511,1.039322,-0.863847,-1.295789,0.07753314,444.9411,444.179,0.200656,0.1122061,0.1108179,0.0004628267,0.009144241,0.009006715,4.072174E-05,518.4007,509.9058,2.694494
"2019-05-15 03:50:00",329461,12.02,215.8205,212.5171,-1.202204,442.8997,0.1123044,0.009143095,527.4869,0,220.6102,212.1381,2.516597,216.6546,209.1008,2.27704,-0.8638592,-1.29579,0.1779436,444.6326,442.4181,0.4955581,0.1129001,0.1118591,0.0002012669,0.009178633,0.009109864,2.345635E-05,537.988,518.4007,5.82056
"2019-05-15 03:51:00",329462,12.02,228.7659,224.0138,-1.000638,441.6499,0.1141784,0.009327026,557.5966,0,239.9263,220.9491,5.966856,234.1656,216.998,5.36858,-0.8638598,-1.29579,0.2009235,442.7091,440.4498,0.5204642,0.1163703,0.1125533,0.0009763288,0.009522402,0.009178633,9.973077E-05,583.6908,537.988,14.23206
"2019-05-15 03:52:00",329463,12.03,254.5146,247.9219,-0.6479074,439.9615,0.1182789,0.009726382,618.0895,0,269.7538,240.604,8.341998,262.6698,234.5089,8.050872,-0.4319398,-0.8638797,0.2159676,440.7274,439.3619,0.3099624,0.1205345,0.1163703,0.001297616,0.009969315,0.009522402,0.0001286086,652.9131,584.9966,19.31352
"2019-05-15 03:53:00",329464,12.03,282.3927,274.8973,-0.4319459,438.6784,0.122391,0.01012345,681.281,0,292.8037,270.0927,6.553057,284.9935,263.0132,6.388755,-0.4319398,-0.431948,3.535911E-06,439.5072,437.9961,0.4015983,0.1240046,0.1205345,0.001061709,0.01027872,0.009969315,0.0001060518,703.8536,654.2189,14.57317
"2019-05-15 03:54:00",329465,12.03,301.4063,294.1331,-0.4319485,437.6542,0.1250573,0.01038472,724.6283,0,309.0711,292.8037,4.640761,302.1624,285.3369,4.701161,-0.431948,-0.4319488,3.912257E-07,438.2736,437.0403,0.317317,0.1260867,0.1236576,0.0007250562,0.01051937,0.01024434,6.884053E-05,741.7247,705.1595,10.50603
"2019-05-15 03:55:00",329466,12.03,317.1053,309.4784,-0.3599595,436.0008,0.1275847,0.01062708,759.8817,0,325.343,309.41,4.648149,317.2754,302.1624,4.495405,0,-0.4319555,0.1609788,437.0403,435.0583,0.5782923,0.1288628,0.1260867,0.0008369043,0.01079439,0.01051937,8.000295E-05,777.6476,743.0305,10.42736
"2019-05-15 03:56:00",329467,12.03,331.7101,324.1614,0.3311677,434.5161,0.1298113,0.01085455,791.5912,0,336.8698,325.343,3.302531,329.6409,317.9621,3.384233,0.4319609,-0.4319555,0.1989924,435.1901,433.9566,0.3892057,0.1305979,0.1288628,0.0006072467,0.01096628,0.01072563,5.908808E-05,803.1223,778.3005,6.971033
"2019-05-15 03:57:00",329468,12.03,340.7557,333.8012,0.4319606,433.4129,0.131182,0.01095597,811.4031,0,345.0035,336.1909,2.656665,337.8819,328.9531,2.896816,0.4319609,0.4319595,5.770552E-07,434.2204,432.9872,0.4194648,0.131639,0.1302509,0.0005683903,0.01103503,0.01089753,3.934609E-05,821.402,796.5902,6.568121
"2019-05-15 03:58:00",329469,12.03,343.6405,336.232,0.4319586,432.8712,0.1314539,0.01100525,815.9592,0,348.3914,337.5465,3.648985,341.3145,329.6398,3.873258,0.4319595,0.4319495,2.751133E-06,433.3974,432.5026,0.3080673,0.132333,0.1302509,0.0005753196,0.01110379,0.01089753,5.903307E-05,827.9315,799.202,9.404465
"2019-05-15 03:59:00",329470,12.02,349.2193,341.1979,0.9214923,432.54,0.1323677,0.01108775,828.3476,0,356.5168,341.2666,5.685441,348.5174,333.4092,5.556996,1.295849,0.4319495,0.3653884,433.3236,432.1509,0.2690629,0.133374,0.130598,0.0007620938,0.01120693,0.01093191,8.097907E-05,846.1943,808.3245,13.68694
"2019-05-15 04:00:00",329471,12.03,331.0832,323.3835,1.101454,433.9926,0.1295223,0.01081446,781.074,0,342.9611,310.7609,10.52644,335.4638,303.1879,10.28541,1.295849,0.4319423,0.254627,435.7327,432.7234,0.8811625,0.131639,0.126434,0.001720736,0.01103505,0.01051939,0.0001561908,812.2421,731.2667,25.19364
"2019-05-15 04:01:00",329472,12.02,343.6756,334.1562,2.613275,433.9689,0.13124,0.01098635,812.4749,0,356.1758,330.7553,8.813946,346.7984,321.3894,8.766708,3.887522,1.295827,0.7373775,435.0863,432.8117,0.799584,0.1330271,0.12921,0.001430493,0.01117256,0.01076003,0.0001346559,842.2715,780.8884,20.1933
"2019-05-15 04:02:00",329473,12.02,318.316,309.7953,1.475819,435.5971,0.1275502,0.01061622,750.1662,0,342.959,286.7031,20.07538,332.7205,279.4992,19.09711,3.023628,0.4319473,0.8244478,437.685,433.5605,1.344391,0.1316391,0.12227,0.003099873,0.01100067,0.01014125,0.0002944201,809.6254,678.3884,45.51214
"2019-05-15 04:03:00",329474,12.03,300.4958,291.6255,1.447022,436.8993,0.1249072,0.01037329,711.6651,0,310.4256,294.8365,3.874614,302.1613,286.3665,3.978554,2.159733,0.8638933,0.2932255,437.5389,435.8214,0.4317327,0.126434,0.123658,0.0005154676,0.01051939,0.01027875,6.137512E-05,734.5399,697.3231,8.113208
"2019-05-15 04:04:00",329475,12.02,303.7108,294.4594,1.310249,436.0513,0.1255318,0.01043746,723.3553,0,315.173,297.2083,4.134077,301.4774,288.4263,2.99632,5.183416,0.4319466,1.347539,437.3331,435.2045,0.4428408,0.1274751,0.124699,0.0007366588,0.01062253,0.01034751,6.341716E-05,750.8701,706.4631,10.96499
"2019-05-15 04:05:00",329476,12.03,305.6964,294.5654,3.153254,436.1778,0.125821,0.01046726,723.3518,0,317.2065,286.0321,8.508674,302.1642,276.7589,7.276278,6.047319,1.72783,1.199388,437.744,435.3368,0.6731303,0.1274751,0.12227,0.001215944,0.01058815,0.01014125,0.0001164922,753.4818,675.1398,21.72542
"2019-05-15 04:06:00",329477,12,232.8871,226.1688,0.8783142,441.7019,0.114607,0.009383232,545.2488,0,285.3543,195.2085,29.79215,275.3853,190.9172,28.21784,3.023703,0.4319575,0.63075,444.8787,437.9354,2.391116,0.12227,0.1083898,0.004599737,0.01014125,0.008800542,0.000443248,672.528,460.9795,69.6633
"2019-05-15 04:07:00",329478,12.02,213.1252,208.0975,0.4319614,443.5084,0.1115071,0.009075558,506.0002,0,225.032,195.2085,8.830235,219.4174,190.9172,8.379563,0.4319664,0.4319613,6.562258E-07,444.8786,442.4713,0.6741708,0.1135949,0.1087368,0.001350635,0.009247444,0.008834919,0.0001241071,534.1094,463.5913,20.61219
"2019-05-15 04:08:00",329479,12.02,191.8669,186.8504,0.4319664,444.7504,0.1080717,0.008752987,450.4071,0,206.3947,165.7258,11.3345,201.2209,162.0755,10.95016,0.4319664,0.4319664,0,445.8604,443.5721,0.5343893,0.1108189,0.1038788,0.001824435,0.009006806,0.00835364,0.0001776438,485.7972,385.2424,28.81041
"2019-05-15 04:09:00",329480,12.02,128.6884,126.1403,0.1295896,446.9472,0.09792764,0.007762353,297.8653,0,164.3702,102.6886,17.44115,160.702,100.9534,16.79798,0.4319664,-0.4319646,0.36398,447.9297,445.4355,0.6757212,0.1038788,0.09381563,0.002920361,0.008319263,0.007356704,0.0002842997,382.6306,236.3681,40.66583
"2019-05-15 04:10:00",329481,12.02,86.58492,85.31824,-0.4319648,448.13,0.09121887,0.007121793,200.1947,0,101.6719,72.18706,8.995696,100.2666,71.42284,8.703693,-0.4319646,-0.4319648,9.033349E-08,448.5018,447.3734,0.2816809,0.09381563,0.08861057,0.001441206,0.007356704,0.006909801,0.0001388153,235.0622,167.1554,20.83008
"2019-05-15 04:11:00",329482,12.02,65.89455,65.11026,-0.4319639,448.7135,0.08811319,0.006812972,154.3355,0,71.84814,61.00293,2.582131,70.73608,60.43451,2.488172,-0.4319634,-0.4319648,7.100023E-07,449.0607,448.078,0.197456,0.08895756,0.08722255,0.000508284,0.006909801,0.006703538,3.843049E-05,165.8495,143.6487,5.067696
"2019-05-15 04:12:00",329483,12.02,49.64425,48.99459,-0.4319665,449.0633,0.08547017,0.006539674,115.3985,0,60.66403,31.85756,9.465375,59.74775,31.59123,9.373728,-0.4319634,-0.4319698,3.20197E-06,449.9115,448.5193,0.3587849,0.08722255,0.08201748,0.001701649,0.006772293,0.006256636,0.0001603079,142.3428,74.43726,23.64961
"2019-05-15 04:13:00",329484,12.02,28.90357,29.16484,-0.4319724,449.527,0.08239917,0.006256635,68.76781,0,31.85756,27.79064,1.077138,31.59123,28.15741,0.9809306,-0.4319698,-0.4319774,3.624775E-06,449.8238,449.3257,0.1491234,0.08305849,0.08167047,0.0003018445,0.006256636,0.006256636,0,73.13133,65.29583,2.010699
"2019-05-15 04:14:00",329485,12.02,27.67817,27.95761,-0.4319776,449.6837,0.08208109,0.006249187,67.20152,0,28.80788,27.1133,0.5089939,29.53146,27.12774,0.5439924,-0.4319774,-0.4319785,4.419997E-07,450.0901,449.1068,0.219419,0.08271148,0.08167047,0.0004129758,0.006256636,0.006153504,2.182493E-05,70.52074,65.29698,1.291105
"2019-05-15 04:15:00",329486,12.02,28.07367,28.2782,-0.4319791,449.7942,0.08201168,0.006253771,67.98531,0,29.14687,27.11336,0.7557557,29.53153,26.78441,0.8170334,-0.4319785,-0.431986,2.083942E-06,450.3115,449.3281,0.2284339,0.08271148,0.08167047,0.000412976,0.006256636,0.006222258,9.501424E-06,71.82686,65.29714,2.051406
"2019-05-15 04:16:00",329487,12.02,36.54719,36.70902,-0.431986,449.8557,0.08348068,0.00634888,88.71861,0,54.90552,28.46953,8.200061,54.25655,28.50186,8.103876,-0.431986,-0.431986,0,450.3115,449.0236,0.3903734,0.08652853,0.08201748,0.001222079,0.006669161,0.006256636,0.0001262303,133.2085,67.91022,20.39651
"2019-05-15 04:17:00",329488,12.03,74.81754,73.58431,-0.4319877,448.6835,0.08921782,0.00692126,179.2227,0,104.3887,55.58337,14.93727,101.6456,54.94334,14.27176,-0.431986,-0.4319878,3.962112E-07,449.1684,447.8491,0.3824583,0.09381563,0.08583452,0.002383686,0.007356704,0.006634784,0.0002348125,249.4405,134.5145,36.04982
"2019-05-15 04:18:00",329489,12.02,122.7814,119.6057,-0.4319891,447.5268,0.09673624,0.007646044,287.9023,0,139.6374,96.93274,12.63095,136.6727,94.09122,12.43442,-0.4319878,-0.4319895,6.342433E-07,448.6427,446.7927,0.602417,0.0997147,0.09277462,0.00199469,0.007906738,0.007219195,0.0001979091,331.718,217.445,32.80144
"2019-05-15 04:19:00",329490,12.03,66.00085,64.85728,-0.4319944,449.7369,0.08788764,0.006808388,149.3727,0,95.23811,60.32877,7.999375,92.71764,59.06456,7.27046,-0.4319895,-0.4319968,3.396516E-06,450.2301,448.5114,0.3660037,0.09242762,0.08722255,0.001272287,0.007219195,0.006669161,0.0001243333,211.5681,135.8215,15.4097
"2019-05-15 04:20:00",329491,12.02,83.19699,82.01705,-0.432,449.2278,0.09051909,0.007041007,192.3968,0,90.15697,73.20918,5.051189,88.59956,73.48855,4.784652,-0.4319968,-0.4320026,2.920814E-06,449.8359,449.088,0.1721147,0.09138661,0.08861057,0.0009104076,0.007150441,0.006909801,7.142155E-05,207.6565,169.7798,11.77815
"2019-05-15 04:21:00",329492,12.03,121.418,119.9012,-0.4320022,448.8035,0.09649335,0.007625417,283.3834,0,153.1987,90.15697,16.73744,150.7562,89.28637,16.32895,-0.4320016,-0.4320026,4.995533E-07,449.2192,447.8546,0.3799609,0.1011027,0.09138661,0.002602992,0.008078623,0.007150441,0.0002495987,356.5415,208.9626,38.71047
"2019-05-15 04:22:00",329493,12.02,194.8029,191.5416,0.1152002,447.3712,0.1076438,0.008707724,453.393,0,247.4227,139.6413,40.51321,242.4463,137.0199,39.4776,0.4320016,-0.4320016,0.4088195,449.2192,445.0335,1.361245,0.1156769,0.09936771,0.006223818,0.009522462,0.007906738,0.0006058667,576.6047,318.6671,94.56268
"2019-05-15 04:23:00",329494,12.02,200.6384,196.3896,0.4320017,448.5121,0.1082105,0.0087633,454.0791,0,234.2039,175.5681,19.71758,229.7398,172.3907,19.39662,0.4320063,0.4320009,1.926122E-06,449.4362,446.5298,0.7122698,0.1132479,0.1042258,0.003002803,0.009247445,0.008388017,0.0002885968,536.7704,397.0273,45.34905
"2019-05-15 04:24:00",329495,12.03,220.6492,216.8762,0.4320064,448.1516,0.1113972,0.009072121,506.6189,0,282.6778,177.604,32.76287,279.5401,173.7665,33.14219,0.4320106,0.4320063,5.455831E-07,450.0206,445.087,1.543706,0.120882,0.1045728,0.005120588,0.01000374,0.008422394,0.0005021374,669.9985,394.4202,84.65694
"2019-05-15 04:25:00",329496,12.03,287.8862,281.4003,0.5472134,445.4292,0.1218131,0.01008224,657.874,0,301.3196,263.0191,9.97607,295.3372,255.5011,10.30938,1.296032,0.4320106,0.282922,446.5831,444.4568,0.5928463,0.123311,0.118106,0.001464689,0.01024438,0.009728725,0.0001368036,694.8132,589.024,27.55413
"2019-05-15 04:26:00",329497,12.02,287.8882,281.2363,0.5400162,445.3657,0.1216107,0.01005588,651.9034,0,312.8437,256.2423,20.16097,305.6422,250.6953,20.01244,1.296032,0.432014,0.2802515,447.1547,443.6313,1.110522,0.125046,0.1167179,0.00302359,0.01041627,0.009556839,0.0002956893,717.0159,578.5803,48.92228
"2019-05-15 04:27:00",329498,12.03,298.3464,291.4375,0.5472205,445.9161,0.1227732,0.01017162,677.234,0,332.846,269.1223,15.46573,329.6836,262.3715,15.3536,1.29605,0.432014,0.2937152,446.9912,444.8647,0.5475769,0.1278221,0.119147,0.002133843,0.01065691,0.009797479,0.0002071291,790.1656,608.6194,36.59077
"2019-05-15 04:28:00",329499,12.02,366.5278,355.7508,1.944082,443.9155,0.1327843,0.01114048,815.3871,0,429.1071,277.9388,40.67002,415.8821,268.5569,39.95581,4.320168,0.4320202,1.077156,449.2363,439.5772,2.707076,0.1417023,0.119494,0.006099885,0.01199761,0.009866233,0.0005913086,974.3198,592.9554,104.2522
"2019-05-15 04:29:00",329500,12.02,358.005,347.6764,3.686579,445.4104,0.1315119,0.01101901,813.4321,0,464.3627,250.145,66.9163,445.7646,244.5172,63.04815,10.36852,0.4320202,2.680001,450.4698,440.2353,3.077718,0.1472543,0.1153299,0.009960903,0.01254765,0.009453707,0.0009593097,1072.286,549.8551,158.6022
"2019-05-15 04:30:00",329501,12.03,393.1761,374.5085,6.897936,444.5009,0.1369888,0.01155415,870.3643,0,516.5611,288.1051,83.325,475.9858,279.5472,72.31704,22.46512,0.4320168,7.301879,449.7634,438.0456,4.617964,0.1552355,0.120882,0.01230902,0.01330394,0.01000374,0.001187391,1166.323,630.8334,191.0554
"2019-05-15 04:31:00",329502,12.03,489.4894,446.5658,22.73842,440.3126,0.1513374,0.0129384,1107.829,0,557.9021,383.0103,57.16206,487.6527,370.5506,37.56286,38.01748,2.160084,12.18403,446.5343,436.0928,3.870117,0.1621756,0.1358032,0.008884128,0.01399149,0.01144758,0.0008617159,1252.5,831.9595,134.9264
"2019-05-15 04:32:00",329503,12.03,473.2448,436.8438,17.02851,440.4722,0.1497007,0.01278027,1053.544,0,555.8684,417.5792,40.51738,485.5922,399.7378,25.2478,37.15312,4.752098,10.22765,442.9781,436.7095,1.536654,0.1611345,0.1423963,0.005444929,0.01392273,0.01203199,0.0005287587,1230.95,926.6406,90.34832
"2019-05-15 04:33:00",329504,12.03,380.3651,367.8537,3.477671,443.1688,0.136075,0.01146534,849.7933,0,435.2001,345.7197,22.03352,413.8139,335.1721,19.1626,10.36821,1.296027,2.058928,444.5334,441.1723,1.002398,0.1430903,0.1312921,0.002949942,0.01213512,0.01100068,0.0002808627,991.9335,769.2545,50.11424
"2019-05-15 04:34:00",329505,12.03,392.3326,382.0455,3.427246,438.6374,0.1384289,0.01169108,897.1962,0,422.3173,339.6188,22.77103,410.7202,331.0511,21.14771,5.184069,1.296017,1.166859,443.1682,436.3573,2.186501,0.1427433,0.1305981,0.003317098,0.01206637,0.01093192,0.0003210347,969.0707,765.3364,50.73322
"2019-05-15 04:35:00",329506,12.03,365.2207,355.1654,3.528022,438.5546,0.1346292,0.0113244,840.5851,0,415.1963,328.0898,22.93427,398.3543,320.7439,20.83533,7.776042,1.296007,2.118083,440.481,435.4016,1.3301,0.1420493,0.1292101,0.003391718,0.01203199,0.01079442,0.0003280143,950.779,750.9587,56.01574
"2019-05-15 04:36:00",329507,12.02,401.631,388.0842,5.256002,435.0553,0.1403027,0.01187443,921.3994,0,413.5016,388.0815,5.378575,398.351,374.3157,6.372596,7.776042,3.023992,1.327234,436.2961,433.3314,0.8220714,0.1417023,0.1385792,0.0007166787,0.01199761,0.01175698,6.709883E-05,940.3232,886.7842,13.56577
"2019-05-15 04:37:00",329508,12.02,398.9174,389.8564,2.527186,433.297,0.1404704,0.01189849,920.5347,0,407.0585,395.5328,3.019324,396.9774,385.9865,2.636213,3.023992,2.159983,0.4234549,433.7554,432.8469,0.2422783,0.1413553,0.1399672,0.0003977987,0.01196324,0.01182573,2.882455E-05,933.7932,912.8925,5.201839
"2019-05-15 04:38:00",329509,12.02,391.8888,383.2445,2.699976,433.3027,0.1397648,0.01181427,908.0701,0,395.1939,388.4141,1.957933,385.9865,380.4909,1.544509,3.023977,2.159977,0.399258,433.8879,432.8469,0.2636098,0.1399672,0.1389262,0.0003709936,0.01186011,0.01175698,3.301304E-05,914.1986,899.8299,4.375259
"2019-05-15 04:39:00",329510,12.03,378.9391,370.6105,2.404765,434.0558,0.1376423,0.01162348,873.7601,0,388.0752,349.7698,10.67746,380.4909,342.0236,10.63446,3.023968,1.295963,0.5597531,435.8706,432.9928,0.7974063,0.1392733,0.1330272,0.001726093,0.01179135,0.01117256,0.0001712073,899.8299,795.3362,28.81619
"2019-05-15 04:40:00",329511,12.02,293.384,286.7709,0.8855745,439.0281,0.1248494,0.010371,673.1624,0,347.0584,229.1123,34.64708,338.5896,223.8945,34.31493,1.295963,0.4319867,0.4204952,443.1386,435.8706,2.18977,0.1326801,0.1149829,0.005260438,0.01110381,0.009453707,0.0005059199,787.5003,526.305,80.25381
"2019-05-15 04:41:00",329512,12.02,343.2505,338.0338,1.814344,434.139,0.1323852,0.01111126,810.4619,0,366.0374,250.1255,31.65988,359.8795,248.2756,29.9151,3.023907,1.29596,0.6729384,441.7727,431.1433,3.014182,0.1361502,0.118106,0.004865424,0.01148196,0.009694348,0.0004725273,854.1029,609.887,62.52082
"2019-05-15 04:42:00",329513,12.02,349.8518,343.8751,1.144777,432.4714,0.1336402,0.01123158,812.0157,0,364.6855,324.0143,11.57348,357.8228,317.9884,11.45246,1.295974,0.4319912,0.293256,434.153,431.1292,0.9294721,0.1358032,0.1295571,0.001762982,0.01144758,0.01082879,0.0001716668,847.582,753.5513,27.98212
"2019-05-15 04:43:00",329514,12.03,301.8807,296.2553,0.4535883,435.7006,0.1264746,0.01053773,700.3397,0,326.7236,268.4286,18.55854,321.4224,263.0428,18.66243,0.8639824,0.4319885,0.09415004,438.4698,433.7286,1.427423,0.1302511,0.120882,0.002995176,0.01093192,0.009969365,0.000290852,762.6932,625.5613,44.77049
"2019-05-15 04:44:00",329515,12.02,313.9026,309.615,0.4319832,433.5433,0.1280187,0.01067982,736.5812,0,338.9193,268.4286,22.79876,334.1206,263.7296,22.18673,0.4319885,0.4319814,3.084243E-06,438.3373,430.9238,2.389045,0.1319862,0.120882,0.00349044,0.01106943,0.01000374,0.0003324503,790.1009,629.4792,49.77997
"2019-05-15 04:45:00",329516,12.02,326.8565,322.1047,0.4319775,431.3521,0.1302338,0.0108901,767.316,0,334.8475,318.5842,5.581619,329.6518,313.1737,5.713518,0.4319814,0.4319752,3.042867E-06,433.0524,429.9695,1.020721,0.1316391,0.1288631,0.0009658608,0.01100068,0.01076004,8.088758E-05,787.4775,744.3925,13.97661
"2019-05-15 04:46:00",329517,12.02,321.4081,316.3441,0.4319731,431.293,0.1295108,0.01083567,750.9842,0,339.5923,296.2083,14.80007,334.4592,291.1895,14.86011,0.4319752,0.431971,2.099896E-06,433.1853,429.3687,1.340199,0.1319862,0.1260871,0.002197821,0.01110381,0.01048502,0.0002201032,796.6191,690.8318,35.41203
"2019-05-15 04:47:00",329518,12.02,301.7203,297.5012,0.5327619,432.0371,0.1270413,0.01058643,710.8863,0,320.607,292.1414,7.664103,316.5971,287.7557,8.018313,1.295901,0.431967,0.2413684,433.1853,429.5018,1.11301,0.1302511,0.125046,0.001256946,0.01086317,0.01045064,0.0001188251,757.4268,685.6081,20.68843
