"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"2019-05-09 07:02:00",321013,12.02,188.8242,190.9385,0.4319577,428.2382,-999,-999,418.6325,0,192.4976,185.7173,2.15731,195.0381,187.4816,2.168358,0.4319621,0.4319571,1.607293E-06,428.532,428.1027,0.08324544,-999,-999,-999,-999,-999,-999,427.0272,411.3517,4.557236
"2019-05-09 07:03:00",321014,12.02,181.966,184.0642,0.431955,428.2568,-999,-999,404.2436,0,185.7173,178.2604,2.146308,187.4816,179.9263,2.19493,0.4319571,0.4319543,1.200145E-06,428.5197,428.103,0.1092311,-999,-999,-999,-999,-999,-999,411.3517,395.6786,4.58704
"2019-05-09 07:04:00",321015,12.02,171.9509,174.06,0.4319535,428.265,-999,-999,382.7607,0,177.9215,165.3818,3.614978,179.9263,167.5644,3.591822,0.4319543,0.4319531,5.940835E-07,428.5323,428.1031,0.0710008,-999,-999,-999,-999,-999,-999,395.6786,369.5602,7.669829
"2019-05-09 07:05:00",321016,12.02,159.53,161.704,0.4319525,428.1946,-999,-999,356.6425,0,165.3818,154.5366,3.126427,167.5644,156.5761,3.087895,0.4319531,0.4319519,6.25501E-07,428.3892,427.9735,0.09118076,-999,-999,-999,-999,-999,-999,368.2543,346.0536,6.334328
"2019-05-09 07:06:00",321017,12.02,151.3524,153.6647,0.4319559,428.1463,-999,-999,340.6156,0,154.5366,149.7961,1.4394,156.5761,152.4557,1.349821,0.4319635,0.4319519,5.543773E-06,428.4021,427.973,0.1034638,-999,-999,-999,-999,-999,-999,346.0536,338.2184,2.596975
"2019-05-09 07:07:00",321018,12.02,153.1285,155.4298,0.4319628,428.0278,-999,-999,345.7141,0,158.6066,150.135,2.571138,160.6998,152.4598,2.616858,0.4319635,0.4319606,1.203221E-06,428.4016,427.7125,0.1433729,-999,-999,-999,-999,-999,-999,357.8135,338.2275,5.917282
"2019-05-09 07:08:00",321019,12.02,164.5884,166.9895,0.4319609,427.9075,-999,-999,370.9272,0,169.4533,158.6066,3.256051,172.033,160.6998,3.280303,0.4319651,0.4319606,1.243776E-06,428.1414,427.7124,0.1100045,-999,-999,-999,-999,-999,-999,381.9764,357.8135,6.993694
"2019-05-09 07:09:00",321020,12.03,174.277,176.6514,0.431965,427.9772,-999,-999,391.7272,0,176.9092,170.1311,2.119511,179.244,172.3764,2.106887,0.4319651,0.4319651,0,428.6149,427.5825,0.1988564,-999,-999,-999,-999,-999,-999,396.9943,382.6294,4.365286
"2019-05-09 07:10:00",321021,12.02,178.4241,180.7331,0.4319679,427.9405,-999,-999,400.1638,0,179.6217,176.9092,0.8891962,181.9923,179.244,0.8948013,0.4319681,0.4319651,6.56022E-07,428.3066,427.7123,0.120132,-999,-999,-999,-999,-999,-999,402.2207,396.9943,1.854082
"2019-05-09 07:11:00",321022,12.02,178.4536,180.7915,0.4319707,428.0269,-999,-999,399.5787,0,179.623,175.5561,1.250262,181.9936,177.873,1.279229,0.4319713,0.4319681,1.256955E-06,428.271,427.8551,0.1306266,-999,-999,-999,-999,-999,-999,402.2238,393.0823,2.881478
"2019-05-09 07:12:00",321023,12.02,169.3872,171.657,0.4319694,428.1471,-999,-999,379.5208,0,175.5561,161.9986,3.974362,177.873,164.1366,4.037002,0.4319713,0.4319686,1.275426E-06,428.5665,427.8551,0.1421704,-999,-999,-999,-999,-999,-999,393.0823,363.0438,8.827774
"2019-05-09 07:13:00",321024,12.03,152.5495,154.7974,0.4319708,428.061,-999,-999,343.3371,0,161.3208,145.0546,5.075529,163.4498,146.9689,5.044023,0.4319727,0.4319686,2.031226E-06,428.4365,427.8425,0.1506587,-999,-999,-999,-999,-999,-999,362.3908,326.4814,10.82438
"2019-05-09 07:14:00",321025,12.03,141.1574,143.4782,0.4319738,428.05,-999,-999,319.6369,0,145.0546,138.955,1.637367,146.9689,141.4756,1.631103,0.4319753,0.4319727,1.292961E-06,428.7574,427.7248,0.1853503,-999,-999,-999,-999,-999,-999,326.4814,316.0359,3.258612
"2019-05-09 07:15:00",321026,12.02,140.4629,142.8146,0.4319747,428.262,-999,-999,319.4526,0,143.0212,138.955,1.117679,145.5955,141.4756,1.158629,0.4319753,0.4319731,9.48894E-07,428.7575,427.7119,0.2927498,-999,-999,-999,-999,-999,-999,325.8287,316.0359,2.873857
"2019-05-09 07:16:00",321027,12.02,146.5235,148.9495,0.4319738,428.3116,-999,-999,333.0989,0,148.4453,143.0212,1.718004,151.0912,145.5955,1.734711,0.4319775,0.4319731,1.564309E-06,428.7575,427.855,0.2946444,-999,-999,-999,-999,-999,-999,336.9325,326.4817,3.541976
"2019-05-09 07:17:00",321028,12.02,146.056,148.3269,0.4319775,428.4755,-999,-999,330.936,0,148.4453,141.6663,2.16699,151.0912,143.5359,2.212531,0.4319775,0.4319754,2.746992E-07,428.7573,427.9977,0.2479625,-999,-999,-999,-999,-999,-999,336.9325,319.9537,5.081053
"2019-05-09 07:18:00",321029,12.02,135.6732,137.9387,0.4319754,428.5708,-999,-999,307.9826,0,140.9885,131.4989,2.882762,143.5359,133.9211,2.883432,0.4319754,0.4319754,0,428.9352,428.3415,0.1208782,-999,-999,-999,-999,-999,-999,319.9537,299.0588,6.18961
"2019-05-09 07:19:00",321030,12.02,129.6808,132.0276,0.4319781,428.5074,-999,-999,295.0449,0,131.4989,128.4496,0.8413699,133.9211,131.1749,0.8014472,0.4319784,0.4319754,9.85424E-07,428.6269,428.3413,0.09912729,-999,-999,-999,-999,-999,-999,299.0588,292.5312,1.983116
"2019-05-09 07:20:00",321031,12.02,128.3426,130.7003,0.4319797,428.4745,-999,-999,292.0967,0,128.789,128.1111,0.2730696,131.1754,130.4886,0.2877886,0.4319801,0.4319784,7.097631E-07,428.805,428.2241,0.1246531,-999,-999,-999,-999,-999,-999,292.5323,291.2263,0.579757
"2019-05-09 07:21:00",321032,12.02,129.9123,132.285,0.4319776,428.3397,-999,-999,295.5125,0,131.4991,128.789,0.9099817,133.9213,131.1754,0.9088478,0.4319801,0.431976,1.970618E-06,428.8051,428.0813,0.1298935,-999,-999,-999,-999,-999,-999,299.7122,292.5323,2.071918
"2019-05-09 07:22:00",321033,12.01,134.0913,136.5249,0.4319746,428.304,-999,-999,304.9132,0,136.243,131.4991,1.376069,138.7278,133.9213,1.357766,0.431976,0.4319732,1.429717E-06,428.5452,428.0939,0.1115327,-999,-999,-999,-999,-999,-999,309.5047,299.7122,2.943451
"2019-05-09 07:23:00",321034,12.02,138.2598,140.674,0.4319741,428.2082,-999,-999,314.2829,0,140.3108,136.243,1.060268,142.506,138.7278,1.061826,0.4319759,0.4319732,1.321977E-06,428.5451,427.9513,0.1007869,-999,-999,-999,-999,-999,-999,318.6482,310.1576,2.392493
"2019-05-09 07:24:00",321035,12.03,143.084,145.5218,0.4319752,428.1818,-999,-999,325.2535,0,146.4102,140.3108,1.87394,149.0292,142.8494,1.874288,0.4319759,0.4319727,1.325999E-06,428.7236,427.964,0.1654961,-999,-999,-999,-999,-999,-999,333.011,318.6482,4.207539
"2019-05-09 07:25:00",321036,12.02,149.4605,151.9424,0.4319729,428.7,-999,-999,338.8008,0,151.1559,146.4102,1.39609,153.4941,149.3726,1.3381,0.4319752,0.4319727,6.919018E-07,428.7236,428.5807,0.0527614,-999,-999,-999,-999,-999,-999,342.1525,333.011,2.661762
"2019-05-09 07:26:00",321037,12.02,149.7945,152.3552,0.4319752,429.2969,-999,-999,337.6381,0,151.1559,148.4445,0.9062217,153.4941,151.0904,0.8186046,0.4319752,0.4319752,0,429.9568,428.5807,0.3424394,-999,-999,-999,-999,-999,-999,340.8485,333.6659,2.461407
"2019-05-09 07:27:00",321038,12.02,147.078,149.7287,0.4319765,430.0617,-999,-999,329.8688,0,148.445,145.7337,0.6833188,151.0909,148.3438,0.6779947,0.4319766,0.4319752,2.92287E-07,430.4435,429.684,0.2995968,-999,-999,-999,-999,-999,-999,333.6659,326.4843,1.801949
"2019-05-09 07:28:00",321039,12.02,144.3782,147.1077,0.431977,430.6292,-999,-999,323.0783,0,145.7337,143.7004,0.612498,148.3438,146.2836,0.595376,0.4319771,0.4319766,2.191022E-07,430.9302,430.3007,0.2151473,-999,-999,-999,-999,-999,-999,326.4843,319.955,1.56378
"2019-05-09 07:29:00",321040,12.02,149.2801,151.7653,0.431974,430.3668,-999,-999,335.3735,0,156.5775,143.7004,4.002092,158.9874,146.2836,3.933149,0.4319771,0.4319725,2.134953E-06,430.9302,429.5668,0.4109879,-999,-999,-999,-999,-999,-999,352.5998,321.9139,9.573135
"2019-05-09 07:30:00",321041,12.03,163.5256,166.0385,0.4319734,429.3893,-999,-999,367.684,0,168.1012,156.5775,3.380638,171.0065,159.3307,3.421789,0.4319742,0.4319725,8.302822E-07,429.5668,428.8202,0.2243497,-999,-999,-999,-999,-999,-999,377.4138,353.2527,7.059161
"2019-05-09 07:31:00",321042,12.01,173.2754,175.877,0.4319745,429.0736,-999,-999,388.1553,0,177.5911,168.4401,2.833575,179.9349,171.0065,2.857676,0.431975,0.4319742,3.967041E-07,429.5667,428.8202,0.1747407,-999,-999,-999,-999,-999,-999,397.0035,378.0667,5.825276
"2019-05-09 07:32:00",321043,12.03,178.0882,180.6045,0.4319751,429.2448,-999,-999,397.4389,0,178.269,177.5911,0.293292,180.9651,179.9349,0.1819751,0.4319753,0.431975,1.208649E-07,429.5667,428.8202,0.1989949,-999,-999,-999,-999,-999,-999,398.3096,394.3916,0.7316639
"2019-05-09 07:33:00",321044,12.03,175.2072,177.7541,0.4319744,429.2148,-999,-999,390.5277,0,177.5912,172.8441,1.161399,179.935,175.1252,1.16135,0.4319753,0.4319694,2.096387E-06,429.5669,428.8201,0.199028,-999,-999,-999,-999,-999,-999,395.6978,383.9391,2.667809
"2019-05-09 07:34:00",321045,12.02,167.3311,169.9,0.4319694,428.9611,-999,-999,373.0348,0,172.1662,162.6768,2.818495,175.1252,164.824,2.868888,0.4319703,0.4319694,1.14458E-07,429.5669,428.8204,0.1774963,-999,-999,-999,-999,-999,-999,383.9391,363.0445,6.086049
"2019-05-09 07:35:00",321046,12.02,159.1694,161.6363,0.4319703,428.8182,-999,-999,355.7974,0,162.6771,156.5767,1.869467,164.824,158.6431,1.90063,0.4319703,0.4319703,0,428.9503,428.6906,0.02895292,-999,-999,-999,-999,-999,-999,363.0453,349.9861,3.974833
"2019-05-09 07:36:00",321047,12.03,155.3779,157.7318,0.4319667,428.7772,-999,-999,347.8066,0,155.8989,154.8807,0.2935892,158.6431,157.2681,0.4008632,0.4319703,0.4319662,1.320277E-06,428.8205,428.6906,0.0611896,-999,-999,-999,-999,-999,-999,349.9861,347.3709,0.6499487
"2019-05-09 07:37:00",321048,12.03,158.2311,160.6685,0.4319687,428.3801,-999,-999,354.8167,0,161.3212,155.8974,1.609274,163.4502,157.9549,1.577322,0.4319696,0.4319662,1.471145E-06,428.8205,427.9441,0.2437856,-999,-999,-999,-999,-999,-999,361.7387,348.6768,3.577629
"2019-05-09 07:38:00",321049,12.03,165.1107,167.553,0.4319679,428.1432,-999,-999,369.7034,0,168.0984,161.3212,1.807264,170.3168,164.137,1.7832,0.4319696,0.431967,1.275106E-06,428.2039,427.9441,0.07295756,-999,-999,-999,-999,-999,-999,376.1016,361.7387,3.846891
"2019-05-09 07:39:00",321050,12.02,171.3471,173.7801,0.4319691,428.1826,-999,-999,383.5907,0,175.5561,168.0984,2.28287,177.873,170.3168,2.289927,0.4319714,0.431967,2.204146E-06,428.2039,427.8953,0.06426871,-999,-999,-999,-999,-999,-999,393.0823,376.1016,5.118768
"2019-05-09 07:40:00",321051,12.03,180.7751,183.241,0.4319707,427.9654,-999,-999,404.0079,0,186.4005,175.8951,3.010833,188.8605,178.5598,2.992538,0.4319714,0.4319694,9.381769E-07,428.3336,427.5871,0.2301142,-999,-999,-999,-999,-999,-999,415.2811,393.0823,6.41897
"2019-05-09 07:41:00",321052,12.03,192.0882,194.5718,0.4319689,427.7504,-999,-999,427.7086,0,197.2445,186.4005,3.200606,199.8476,188.8605,3.200073,0.4319694,0.431967,9.944993E-07,428.0253,427.717,0.06442736,-999,-999,-999,-999,-999,-999,438.7852,415.9341,6.517948
"2019-05-09 07:42:00",321053,12.03,200.2042,202.6232,0.4319668,427.9091,-999,-999,444.1175,0,201.9892,197.2445,1.31959,204.6543,199.8476,1.310913,0.431967,0.4319656,3.953725E-07,428.1072,427.3606,0.1406813,-999,-999,-999,-999,-999,-999,447.9265,438.7852,2.606645
"2019-05-09 07:43:00",321054,12.02,202.3387,204.6028,0.4319655,427.5085,-999,-999,448.0447,0,202.6663,201.6496,0.3658915,205.341,203.9675,0.3423741,0.4319656,0.4319656,0,427.799,427.3607,0.08288553,-999,-999,-999,-999,-999,-999,449.2309,446.6191,0.8800007
"2019-05-09 07:44:00",321055,12.03,200.9293,203.2892,0.4319592,427.3138,-999,-999,445.1435,0,201.6496,200.6298,0.3222899,203.9675,202.9342,0.2347424,0.4319656,0.4319589,1.441949E-06,427.6209,426.8743,0.2005016,-999,-999,-999,-999,-999,-999,446.6191,444.0005,0.6711572
"2019-05-09 07:45:00",321056,12.03,202.6048,204.9411,0.4319549,427.1285,-999,-999,448.5669,0,204.6943,200.6298,1.209086,207.3957,203.2776,1.265451,0.4319589,0.431954,1.925794E-06,427.2646,426.8262,0.09845948,-999,-999,-999,-999,-999,-999,453.1365,445.3064,2.541605
"2019-05-09 07:46:00",321057,12.02,209.0987,211.5263,0.4319514,426.8887,-999,-999,462.253,0,214.8593,204.6943,3.009646,217.6949,207.3957,3.021515,0.431954,0.4319502,1.760643E-06,427.3949,426.778,0.1480263,-999,-999,-999,-999,-999,-999,474.6792,453.1365,6.42147
"2019-05-09 07:47:00",321058,12.02,222.7734,225.1698,0.4319519,426.905,-999,-999,490.8302,0,229.7723,215.5371,4.230237,232.118,217.6949,4.230467,0.4319532,0.4319502,1.5123E-06,427.1688,426.6002,0.1131089,-999,-999,-999,-999,-999,-999,505.3704,475.3321,8.784854
"2019-05-09 07:48:00",321059,12.02,233.2622,235.425,0.4319519,426.6341,-999,-999,511.7131,0,234.5151,229.7723,1.356844,236.58,232.118,1.17892,0.4319532,0.43195,1.601509E-06,426.8605,426.5522,0.0761024,-999,-999,-999,-999,-999,-999,513.2056,505.3704,2.181083
"2019-05-09 07:49:00",321060,12.02,230.732,232.8843,0.4391516,426.2139,-999,-999,505.9786,0,234.5151,226.3859,2.624346,236.2367,228.6869,2.58497,0.8639162,0.43195,0.05529964,426.6825,426.0655,0.1698184,-999,-999,-999,-999,-999,-999,513.2017,497.5408,5.358103
"2019-05-09 07:50:00",321061,12.02,222.2344,224.3776,0.5327485,425.8463,-999,-999,488.1386,0,226.3859,216.8971,2.943726,228.6869,218.7295,2.989685,0.8639162,0.4319581,0.1826977,426.4565,425.579,0.203707,-999,-999,-999,-999,-999,-999,497.5408,476.6477,6.405227
"2019-05-09 07:51:00",321062,12.02,208.7297,210.8663,0.4319591,425.365,-999,-999,459.4211,0,216.2193,201.6498,4.366225,218.3862,203.9644,4.386828,0.4319659,0.431959,8.813266E-07,425.8398,425.093,0.1893288,-999,-999,-999,-999,-999,-999,475.3419,444.0077,9.246173
"2019-05-09 07:52:00",321063,12.03,194.2898,196.4705,0.4391653,425.4369,-999,-999,428.881,0,201.3109,187.7546,3.877042,203.2809,190.2325,3.824314,0.8639318,0.4319659,0.05529989,426.1001,425.2228,0.216306,-999,-999,-999,-999,-999,-999,444.0077,415.2778,8.153775
"2019-05-09 07:53:00",321064,12.03,181.6633,183.9292,0.4319606,426.221,-999,-999,401.5064,0,187.7546,177.5849,3.165809,190.2325,179.9286,3.130602,0.4319659,0.4319599,1.942146E-06,426.717,425.9698,0.2925511,-999,-999,-999,-999,-999,-999,413.9719,391.766,6.800622
"2019-05-09 07:54:00",321065,12.02,175.704,178.0286,0.4391592,427.0665,-999,-999,388.5122,0,177.5849,174.8737,0.7200426,179.5852,177.1816,0.690927,0.8639199,0.4319599,0.05529912,427.3337,426.5867,0.2839331,-999,-999,-999,-999,-999,-999,391.766,386.5425,1.601537
"2019-05-09 07:55:00",321066,12.02,174.5575,176.844,0.4391595,427.6446,-999,-999,385.5634,0,174.8739,174.1961,0.320644,177.1818,176.495,0.3403733,0.8639199,0.4319599,0.05529908,427.9503,427.2034,0.2878926,-999,-999,-999,-999,-999,-999,386.5425,383.9312,0.8717861
"2019-05-09 07:56:00",321067,12.02,173.0493,175.2874,0.4319601,427.9621,-999,-999,381.8959,0,174.1961,170.8068,1.08791,176.495,173.0611,1.113625,0.4319604,0.4319599,2.680718E-07,428.2586,427.82,0.1007951,-999,-999,-999,-999,-999,-999,383.9312,377.4012,2.230715
"2019-05-09 07:57:00",321068,12.02,169.9376,172.2319,0.4319615,428.1064,-999,-999,375.8139,0,170.8087,169.4512,0.4966268,173.4063,171.6876,0.5221788,0.4319646,0.4319599,2.245939E-06,428.6971,427.8198,0.2301897,-999,-999,-999,-999,-999,-999,378.7113,374.7895,1.042581
"2019-05-09 07:58:00",321069,12.02,176.2812,178.7565,0.4823586,428.2856,-999,-999,389.4288,0,182.6668,170.8087,3.449951,185.4209,173.7497,3.474894,0.8639292,0.431956,0.1386711,428.6971,427.9501,0.1852586,-999,-999,-999,-999,-999,-999,402.2095,378.7113,7.069591
"2019-05-09 07:59:00",321070,12.02,190.3035,192.8207,0.49675,428.1056,-999,-999,417.9892,0,198.5971,183.0057,4.627003,201.2181,185.4209,4.684698,0.8639209,0.431956,0.1542401,428.3892,427.9503,0.08332376,-999,-999,-999,-999,-999,-999,435.5138,402.8624,9.580634
"2019-05-09 08:00:00",321071,12.03,209.5606,212.2462,0.676738,428.1631,-999,-999,457.7574,0,220.9647,199.2749,6.387466,223.8809,201.9048,6.416346,0.8639209,0.4319605,0.2140518,428.2114,427.7723,0.1039243,-999,-999,-999,-999,-999,-999,480.567,436.1668,13.14072
"2019-05-09 08:01:00",321072,12.03,230.8111,233.5539,0.7415183,427.5185,-999,-999,501.2341,0,239.2607,220.9647,5.315301,242.075,223.8809,5.326988,0.8639209,0.4319519,0.1946453,428.2114,426.9786,0.280682,-999,-999,-999,-999,-999,-999,518.4275,481.8729,10.79636
"2019-05-09 08:02:00",321073,12.03,245.7815,248.5273,0.6479349,426.6675,-999,-999,532.2537,0,250.7865,239.5996,3.34116,254.0963,242.4184,3.375204,0.8639154,0.4319519,0.2159782,427.1089,425.8754,0.2940188,-999,-999,-999,-999,-999,-999,543.899,519.7333,7.230713
"2019-05-09 08:03:00",321074,12.03,252.5858,255.2326,0.5471411,425.4831,-999,-999,547.5608,0,253.4977,250.105,0.9632866,256.1565,252.7191,0.9740756,0.8639154,0.4319513,0.1910182,426.0062,424.6425,0.4013119,-999,-999,-999,-999,-999,-999,549.7673,543.2381,1.997569
"2019-05-09 08:04:00",321075,12.02,238.3719,240.8425,0.467944,424.0108,-999,-999,519.8268,0,249.4272,225.0237,7.393881,252.0323,227.3068,7.464442,0.8639026,0.4319455,0.1193859,424.7729,422.9235,0.547776,-999,-999,-999,-999,-999,-999,541.9322,493.6087,14.6091
"2019-05-09 08:05:00",321076,12.03,214.0441,216.4912,0.4319463,422.2227,-999,-999,471.7368,0,225.0237,205.369,5.691624,227.3068,207.736,5.645987,0.4319475,0.4319455,9.844138E-07,422.9235,421.5596,0.531267,-999,-999,-999,-999,-999,-999,492.9558,454.4356,11.30144
"2019-05-09 08:06:00",321077,12.03,200.3141,202.8548,0.4319481,420.4959,-999,-999,444.3702,0,205.0301,196.5588,2.454632,207.3926,199.1529,2.447045,0.4319497,0.4319475,9.937778E-07,421.5596,419.7096,0.5048586,-999,-999,-999,-999,-999,-999,453.7827,436.1559,4.936362
"2019-05-09 08:07:00",321078,12.03,193.78,196.3431,0.43195,418.8784,-999,-999,431.1722,0,196.5588,191.8152,1.258438,199.1529,194.3467,1.240194,0.4319519,0.4319497,7.874752E-07,419.7096,418.0375,0.5271601,-999,-999,-999,-999,-999,-999,436.1559,427.0171,2.419131
"2019-05-09 08:08:00",321079,12.03,190.6122,193.1736,0.431952,417.3878,-999,-999,425.0258,0,191.8152,188.4263,0.8823405,194.3467,190.913,0.8870671,0.4319599,0.4319519,1.022491E-06,418.0375,416.9818,0.314524,-999,-999,-999,-999,-999,-999,427.0171,420.4878,1.855759
"2019-05-09 08:09:00",321080,12.03,182.081,184.5756,0.4319599,416.6707,-999,-999,406.4464,0,188.4298,174.8737,4.033207,190.9166,177.8683,4.04953,0.4319599,0.4319599,0,417.112,416.2343,0.3226777,-999,-999,-999,-999,-999,-999,420.4955,391.7661,8.716643
"2019-05-09 08:10:00",321081,12.03,170.4678,173.0209,0.4319595,415.9927,-999,-999,381.9281,0,174.8737,168.0955,2.089167,177.1816,171.0007,1.989525,0.4319599,0.4319595,1.243739E-07,416.3646,415.4873,0.309156,-999,-999,-999,-999,-999,-999,390.4601,377.4009,4.192606
"2019-05-09 08:11:00",321082,12.03,169.8575,172.4368,0.4319587,415.4383,-999,-999,381.0676,0,172.8397,168.0955,1.383168,175.1208,171.0007,1.283896,0.4319595,0.4319585,4.387626E-07,415.6177,414.8708,0.1851193,-999,-999,-999,-999,-999,-999,386.5412,377.4009,2.85355
"2019-05-09 08:12:00",321083,12.03,176.9629,179.4071,0.8423187,415.3425,-999,-999,396.1066,0,182.3288,172.8397,2.83889,184.7351,175.1208,2.831136,1.295875,0.4319582,0.27799,415.4874,414.8708,0.191141,-999,-999,-999,-999,-999,-999,407.4351,386.5412,6.030128
"2019-05-09 08:13:00",321084,12.03,192.0315,194.1423,1.648628,415.6145,-999,-999,427.6082,0,202.6603,182.3288,6.06796,204.3048,184.7351,5.816408,2.591716,1.295858,0.4563916,416.2348,415.3571,0.2216853,-999,-999,-999,-999,-999,-999,449.2175,407.4351,12.42669
"2019-05-09 08:14:00",321085,12.03,218.9944,218.7256,6.565645,415.9665,-999,-999,483.6036,0,237.2256,202.6603,10.55289,233.489,204.6481,8.753393,14.25431,2.591716,3.58004,416.2348,415.4882,0.2200735,-999,-999,-999,-999,-999,-999,522.3411,449.8705,22.07892
"2019-05-09 08:15:00",321086,12.03,258.6271,243.5157,38.7459,415.5529,-999,-999,568.9827,0,294.8394,237.9033,13.97394,252.7192,233.8324,5.158157,98.48495,14.68625,20.21446,415.8796,414.8237,0.2591737,-999,-999,-999,-999,-999,-999,652.9308,523.6469,31.71873
"2019-05-09 08:16:00",321087,12.03,383.6982,266.1679,258.6672,414.296,-999,-999,818.6451,0,448.0231,298.2284,45.04121,276.7567,253.406,6.65665,374.0723,105.8281,81.9145,415.3931,413.543,0.4700012,-999,-999,-999,-999,-999,-999,933.0437,660.7659,81.34551
"2019-05-09 08:17:00",321088,12.03,458.3087,290.4171,355.2175,413.2896,-999,-999,945.9392,0,483.2685,435.145,16.14838,302.1661,277.4435,7.654186,429.3625,292.8649,48.81629,413.6735,412.7012,0.2276735,-999,-999,-999,-999,-999,-999,993.7667,904.9675,30.29942
"2019-05-09 08:18:00",321089,12.03,474.1771,308.2968,363.5632,412.8452,-999,-999,977.7636,0,502.9272,438.534,18.37472,312.8122,302.1661,2.992171,425.0451,303.2318,30.89672,413.093,412.6073,0.1522702,-999,-999,-999,-999,-999,-999,1031.642,914.1086,31.8777
"2019-05-09 08:19:00",321090,12.02,540.1799,319.0112,491.6618,412.6996,-999,-999,1098.398,0,559.8648,504.6217,17.9792,324.1449,313.1556,3.633445,521.8057,428.5007,28.19874,413.1299,412.2893,0.1847503,-999,-999,-999,-999,-999,-999,1132.2,1034.907,31.02367
"2019-05-09 08:20:00",321091,12.02,545.7969,327.05,474.5464,411.6137,-999,-999,1099.6,0,559.187,511.0582,15.96735,329.2924,324.1449,1.454969,511.4387,381.8475,44.18462,412.4201,410.9636,0.3711373,-999,-999,-999,-999,-999,-999,1126.976,1034.249,31.67664
"2019-05-09 08:21:00",321092,12.03,495.2126,328.2437,358.3261,410.6439,-999,-999,1008.171,0,509.7026,479.1981,6.668563,328.949,327.5731,0.5482302,379.2558,321.3715,11.15694,411.2259,409.9927,0.3019163,-999,-999,-999,-999,-999,-999,1031.637,978.0889,11.19195
"2019-05-09 08:22:00",321093,12.03,423.1913,332.4557,189.8141,411.1927,-999,-999,879.8256,0,477.8426,393.1218,27.22355,337.19,328.9465,2.531455,317.052,126.9946,60.81012,412.0526,410.2089,0.547445,-999,-999,-999,-999,-999,-999,975.4771,831.8392,45.88602
"2019-05-09 08:23:00",321094,12.03,429.3113,342.5988,207.6553,412.36,-999,-999,907.7664,0,471.0714,393.7996,25.44811,345.4332,337.19,2.666715,291.5711,131.3141,51.95238,412.8009,411.9213,0.2546603,-999,-999,-999,-999,-999,-999,980.7148,835.7568,48.37663
"2019-05-09 08:24:00",321095,12.03,493.7284,343.3281,347.8706,412.2278,-999,-999,1021.331,0,515.816,471.0714,15.15174,344.7465,341.3192,1.021741,409.0712,291.5711,39.45997,412.6188,411.9481,0.1785276,-999,-999,-999,-999,-999,-999,1057.781,979.4089,26.50231
"2019-05-09 08:25:00",321096,12.03,524.6221,333.679,447.4802,411.4684,-999,-999,1067.739,0,531.4057,516.4938,4.509016,340.6324,324.8419,4.814764,465.2338,410.799,14.82822,412.4736,410.3887,0.4899264,-999,-999,-999,-999,-999,-999,1080.635,1053.864,9.112776
